Date,IGV,IYR,IYT,SMH,VOX,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XRT
2022-08-23,-0.002173042694312672,-0.013380511160495488,0.0010020712534703226,0.006460568208509221,-0.007424767958110374,0.009834544479998873,0.035426230425786215,-0.004103186946488578,0.0018545338019700158,-0.0026425415636341385,-0.00434405153052829,-0.006020293595154779,-0.014048362521185286,0.002820191652979501,0.0017834713624500734
2022-08-24,0.006370047272002776,0.005946295215948494,0.0034579363581923404,-0.0006573200956647501,0.004853148153691535,0.0021586346266725463,0.012216699764152909,0.0052724063792202215,0.00328873891886153,0.000626553975927703,0.002503347425891842,0.0031455540021000593,0.0012360724726905217,0.004276201144886107,-0.010747945107025888
2022-08-25,0.008408487850957241,0.01531710407056687,0.013549539145359042,0.03302725699358525,0.01897822260906938,0.02244736421313631,0.007664531449436037,0.01536507869796285,0.015172772060314603,0.016769819077420842,0.004595257263324243,0.006131018984819737,0.010981240689647299,0.01187751959599742,0.019028416674961992
2022-08-26,-0.03611335657017305,-0.024868851905466043,-0.03528637926159642,-0.05720821223490351,-0.03340002725164864,-0.031108739820600112,-0.011760409557922636,-0.030376228521035335,-0.03527897069314684,-0.04364302817229886,-0.025069376687876198,-0.015465360400269228,-0.028271254025120776,-0.03881627841130364,-0.03537005419638974
2022-08-29,-0.01479745208215338,-0.008914579462904408,-0.006952195646567423,-0.0187218519683656,-0.007236726852510181,-0.007060944606825276,0.014976445551089464,-0.007142948948618241,-0.0045119972441375455,-0.013313995040526709,-0.001613149573376166,0.003033420279364274,-0.0070165770812717675,-0.005337033262097559,-0.004127649518756787
2022-08-30,-0.002081482018400399,-0.014684771871710833,-0.014528957129314199,-0.011505510881248274,-0.010050389061889944,-0.01649703524453292,-0.034479983695181814,-0.005390834177364716,-0.014512064455320908,-0.010487472668037384,-0.010413247005231363,-0.014724767962847636,-0.006667730202034724,-0.011206529360906794,-0.0109356346501215
2022-08-31,-0.006661511518520561,-0.004023214375964596,-0.007278805620773233,-0.006827479153959622,0.0009564488974557151,-0.012388108219228696,-0.009150459473471076,-0.007535916398824377,-0.008465138475129167,-0.00978471229929773,-0.006136210738914534,-0.006569699861350974,-0.006391883345227445,-0.00991793639164639,-0.017970707540050642
2022-09-01,-0.014467026196106342,0.0018019638055223066,0.004103583600527848,-0.022100179610685916,0.006353361610102817,-0.013215189640371404,-0.02490385987207503,0.0030214426213618427,0.0013979963462771759,-0.004891469404451121,0.005592240963981938,0.014290651516835357,0.016297928864409908,0.009089832119239867,-0.0023679869475482797
2022-09-02,-0.006550112896578199,-0.013004019779032488,-0.007872710152336022,-0.009863511621529018,-0.017354909993541806,-0.0009412783280271732,0.018173242156046984,-0.007874411681703098,-0.00971835030014615,-0.013086417374204325,-0.013143447653949892,-0.010799323516663871,-0.014456138991624793,-0.009218449828210793,-0.0090498007126475
2022-09-06,-0.00790972341829064,0.01141428358268083,0.0021055364121999806,-0.011226310743123896,-0.01286298513086048,-0.0030981368826241452,-0.009297621724460917,-0.002434941754302943,0.0016261957753270183,-0.006646291323707046,-0.005666554331582438,0.0025437477356634692,0.0009596227674455634,-0.002060034744499389,-0.005277227453898337
2022-09-07,0.0205012969512827,0.01932823725720561,0.010808063348955056,0.015834999004394466,0.017577624653880745,0.02728211666828062,-0.011681145587671422,0.019617065619699923,0.015905855564356287,0.015861727001313986,0.017857457086325756,0.03080832987408492,0.01617425083457753,0.030214710855589147,0.03187411896498691
2022-09-08,0.013355120112201658,0.002908887035045715,0.0022082849567018523,0.013463973939102147,-0.0003208382789453778,0.009668419429926299,0.004332741415777566,0.017479288163603716,0.00298093252817592,0.003424954844778674,-0.0025899141229123825,-0.0007783945235931912,0.017231712420633954,0.00927361677288033,-0.002176794573852092
2022-09-09,0.02804600641344333,0.0094982691092719,0.01808715776370541,0.02450707108025196,0.02804616838648314,0.014969764174491364,0.0246180902363994,0.009063340685673275,0.012885722845012448,0.01957827852583507,0.009780089265675383,0.004014020169003117,0.008774194541702106,0.018779175774269033,0.0270246104020859
2022-09-12,0.012613261442149979,0.008594393605470006,0.01115101027933867,0.0024869145490581676,0.007561449059749242,0.009307297878005391,0.018195760043855442,0.008115780707986759,0.005963945624004666,0.015907745119168055,0.0039120916238409255,0.009517778153958342,0.006644215248405003,0.012806877426935892,0.01712279359499662
2022-09-13,-0.047795436292376876,-0.03768180773324996,-0.03779525735086815,-0.06136655917207724,-0.05308184724395482,-0.0363113387470448,-0.025542662239246852,-0.037951157961698276,-0.03838670523949384,-0.054545443182142425,-0.0339616736741813,-0.026986479440653917,-0.033594277477690296,-0.05293740195351963,-0.05951770022167149
2022-09-14,0.0004986671340608151,-0.013204338362129314,-0.005204522780985839,0.010799277919347677,0.001739346619305899,-0.01231378786516524,0.02785486257426596,-0.0030029288189205197,-0.0019530232906438774,0.0036297826988782663,-0.000418244684873281,0.008120637951194254,0.0005509028199599134,0.012765347635301554,-0.0015819067436108232
2022-09-15,-0.03276014437551696,-0.01849981100691334,-0.012087732606683506,-0.017965755650491598,-0.005883078751075062,-0.013277222587294333,-0.026106701540680417,0.0033026958259945783,-0.010481480843580963,-0.023291800806042026,-0.008396389036471538,-0.025230687884429368,0.005570517828037252,-0.005136508587218457,0.003792189492147349
2022-09-16,-0.018983087784574894,-0.0007647227491445147,-0.04386687589823567,0.004472789473023221,-0.011317936704539356,-0.01592200922248352,-0.021565785474714702,-0.009033685719694765,-0.021074546578968838,-0.0055781021581222095,0.002386462394518301,-0.0037533220268927987,-0.0028205469620213508,-0.008071998207435172,-0.014614936769573084
2022-09-19,0.0040422346221740835,-0.0013120776571602971,0.01714938008977189,0.00655000093573933,0.003860233855203402,0.0164185139372652,0.0005925882171133453,0.01127807420761375,0.013480733261133603,0.008121734509964377,0.006624075244333343,0.013308735406151344,-0.005402826724564838,0.014049847739085618,0.012520404702620875
2022-09-20,-0.014788346309327379,-0.024703588475133643,-0.01826282695678772,-0.013933314289944316,-0.016762212544910504,-0.019181257983205465,-0.00697961949823972,-0.014841880381353142,-0.012523703772595872,-0.005888839113977615,-0.005481802245225031,-0.014647528524178888,-0.011791178882430184,-0.01709991808030226,-0.026406437282810495
2022-09-21,-0.013856486779642317,-0.015257166703666497,-0.014732110540530101,-0.008384509521617796,-0.02310121872849339,-0.02209882235814482,-0.014764662599920342,-0.020968999888203346,-0.013366908935714369,-0.015743472508680464,-0.0038124642564558316,-0.013767545073649736,-0.01672815458873942,-0.02395966031618315,-0.01099166718580932
2022-09-22,-0.015455523895420842,-0.009957210359079075,-0.026738386208389503,-0.028091246400823614,-0.008051836351677298,-0.012093837189316723,-0.003560380720943648,-0.016970833360554567,-0.01516730793584568,-0.010236150928725823,-0.0014160546497424655,-0.00357451326860623,0.005283017914114157,-0.02334554689641348,-0.025901779154008115
2022-09-23,-0.015301725214016052,-0.013199040406213442,-0.023551009756377528,-0.014399071413916598,-0.019827929705728078,-0.020681904165455206,-0.07144915970998524,-0.015974869988605686,-0.018934521866440387,-0.013166518959800592,-0.017148396896877183,-0.011637700167285908,-0.005120098336963807,-0.023289341405959476,-0.011749792175131599
2022-09-26,-0.006202743102555738,-0.02742618525244347,-0.015032242435346295,-0.011712515338898288,-0.017348646756013143,-0.016354017057906716,-0.02485250575611068,-0.015906768894577955,-0.010557272613547884,-0.006974446136539047,0.0007204638005187605,-0.024403421307887106,-0.009578879271318175,-0.002256303943158949,-0.015710246579042703
2022-09-27,0.007707914323582728,-0.014386663411499228,0.007241127954191561,0.007545297882204553,-0.0034819307437884564,0.002225780561491094,0.011138095521738802,-0.00426299089759561,-0.003344594054889193,0.0013012627865347814,-0.01743461977872741,-0.016993548162132575,-0.0030483131304299225,0.003144008711441596,0.010902553794742215
2022-09-28,0.0213411002695099,0.019217201454790993,0.022689078391195744,0.012656262544523051,0.03073406703932879,0.025462234511395735,0.04335052883932489,0.01952549148138916,0.021776081025304813,0.010510345110780158,0.011946529561450881,0.010690539407752357,0.021630704397802205,0.026662711682114384,0.0338439926608723
2022-09-29,-0.016878740959944252,-0.02896645088320662,-0.01769096047285151,-0.03199977145483433,-0.024976100820694982,-0.014847463047951967,0.0,-0.012648237628386513,-0.017478021900076926,-0.02640315374706238,-0.016647518286075975,-0.04091767900718298,-0.008433403655091503,-0.03516003888732804,-0.047359943575499684
2022-09-30,-0.01452629451883896,0.009626339695909958,-0.020245530096032673,-0.014905600998407355,-0.012786505932731642,-0.0026431183699556233,-0.008021225550885384,-0.009180178017932649,-0.013191336142574485,-0.019343739866246865,-0.017528615240353113,-0.019500279846568075,-0.013857891453859126,-0.019878389980343036,-0.015471598154559674
2022-10-03,0.02845620334686112,0.01849641945562433,0.02358027797007684,0.0352402354828755,0.028484351030455168,0.03197854511681609,0.05497277832892159,0.02665079518688653,0.029732326286645985,0.030511504538183454,0.017086673704991874,0.028887155644466717,0.02035127716004474,0.0009821446899213027,0.023983628283817914
2022-10-04,0.03692393604322727,0.01922578206614479,0.03960283211572061,0.04187294716105183,0.030560493362395014,0.036082903249111974,0.04207796988567403,0.03652794040661904,0.03421016486042163,0.033011101075003296,0.01505970732585906,0.0209853966293181,0.022954711906111164,0.03432950907755891,0.04498575626716682
2022-10-05,0.003961779347511059,-0.02019085919063603,-0.009742580660276624,0.009853105573645044,-0.008504813691118194,-0.01132791753258013,0.02045446309204985,-0.007760348287241736,-0.005450205462777979,0.003312664186284245,-0.005821294354744995,-0.02246937820464885,0.0033155771925985097,-0.005912961714882314,-0.007636388032482434
2022-10-06,-0.00295114734951959,-0.02864692482589205,-0.006337855233539876,-0.00685705531014368,-0.005323311908467848,-0.010614377236811735,0.017621852740180157,-0.01412229565262691,-0.011565934475809461,-0.00822313601591856,-0.014703986971687982,-0.033527842856604075,-0.012849340967035753,-0.0071145478606517275,-0.006519906188760635
2022-10-07,-0.04065827499738711,-0.023752317310117017,-0.029653024581429262,-0.0614851277842958,-0.02800521382935945,-0.025022711981610823,-0.007793669708683928,-0.02398967281926047,-0.019305302255079683,-0.04199716521433736,-0.015073964602124349,-0.02095226709928858,-0.02138105926429908,-0.03500057914223255,-0.02307548815414254
2022-10-10,-0.02873546827953955,-0.011254587726773173,-0.0010504339106107022,-0.033974633736531624,-0.004784704019958271,0.002157103501016501,-0.020751621748956957,-0.0045425381903197014,0.003516731387104704,-0.016951690283306814,0.003602634750808902,0.0017239449002967294,-0.006299461641782611,-0.006204784542643358,-0.004645124183220845
2022-10-11,-0.01767883776961049,0.011000423256534091,-0.009958753128483815,-0.03204970771683235,-0.01705096467265277,-0.007788062450857833,-0.008020147326138068,-0.012763880644056641,-0.0002342779335457044,-0.015446319873555325,0.00820715933444696,-0.003607680207151925,0.005320272174569272,-0.00818931058430438,0.010975860058960866
2022-10-12,0.0006120536145792053,-0.011386440613608773,0.007503627612733496,-0.0060219233868629195,-0.00244230474482825,-0.007556755262448671,0.008020147326138033,-0.0023084403811198385,-0.00787264846439953,-0.0030838075381450464,0.00533553772616719,-0.033879782726748214,-0.004910116072351165,0.002593427999292108,-0.0025616247771203366
2022-10-13,0.013813453431637712,0.01620878740793606,0.01642050836767893,0.030141213787976264,0.022127727141849924,0.028899854662581385,0.040002699154783425,0.040438953020366146,0.021820062542514482,0.03058456517082362,0.01642021608404436,0.02472416230089046,0.023030516746104904,0.010875931435350056,0.012743275811014846
2022-10-14,-0.026580169549195735,-0.025905688432593495,-0.011116711445285948,-0.0435651628302208,-0.017857696807194914,-0.03431205382263078,-0.038007752833770996,-0.01694678065297865,-0.02217374375596572,-0.028527614846739487,-0.01819546404464754,-0.014535673473662806,-0.006756665141257734,-0.03807692273089916,-0.03260404986538518
2022-10-17,0.037383721194692805,0.03623331297297685,0.021427709857194756,0.023403046857378075,0.032224353841339023,0.024628303295927967,0.012379391677082685,0.02484211348284884,0.021596437864376383,0.030024099104687545,0.010751998637734746,0.02070126952910085,0.015933746966012546,0.03978353707646628,0.028035103921326854
2022-10-18,0.016811766774538,0.011213705443366164,0.01570255874485362,0.0002255460964982098,0.00763309201595568,0.019415148361547355,0.00869753281201461,0.015915321905126272,0.023850121262793407,0.00843889488216137,0.012954143013202676,0.018117010951550883,0.005544932676997582,0.01368805635472131,0.014815203962564801
2022-10-19,-0.01157219072974957,-0.025219488906964228,-0.010781143781995453,0.008033537525698376,-0.0031636734570485553,-0.011859428074298585,0.029088554011303412,-0.016544779421905353,-0.00712982746600387,-0.0028875284121876064,-0.004638299335796539,-0.013086266892633968,-0.01408077072736247,-0.011275634067323745,-0.028132691625000674
2022-10-20,0.0072974307489914285,-0.004712385538112986,-0.03049985647106362,0.007914027164524962,0.003748435270868428,-0.007269575302479895,0.0009473251942317529,-0.016183117111403307,-0.019843443235500288,0.0005781730932935096,-0.014045703674743011,-0.02557123616563175,-0.00852838447653543,-0.019537862063883214,-0.012974826534084492
2022-10-21,0.01729955209307948,0.0068700638686505465,0.01955211949022789,0.03389228913164955,0.005712623881500883,0.03403488248573597,0.028469884862134573,0.02931652399918945,0.027085909823078003,0.026403153747062383,0.015207023437339318,0.01833170491911664,0.022214133998949614,0.028709059323883058,0.024255072836351945
2022-10-24,0.00857718089183353,-0.0007608959468397132,0.017343362284467017,0.0031611300346453403,0.006026859469477189,-0.005824406148238377,0.004705298315504155,0.01326973215837178,0.013217273568341554,0.013738231327992744,0.017834671146095354,0.008336601496351586,0.019098751620515077,0.004134612674532118,0.012498071870758787
2022-10-25,0.024626226422597312,0.03906948061998903,0.013575679600703902,0.015709864687342878,0.026005199634444243,0.024455081888567043,0.0010299950963550048,0.011884984000044774,0.01337376269603051,0.01893748133485935,0.01302948946828375,0.019851876921819812,0.007569641737396222,0.024728434005434858,0.039169093541553214
2022-10-26,-0.01768018254280421,0.0019504216415951105,0.006648349521678394,-0.009842923910493623,-0.029362047979608116,0.007032735485131034,0.013519024459331147,0.0024205283054234256,0.0035073136526382062,-0.022513676874708715,0.006591350287342798,-0.00046106421846938724,0.011019211689778562,-0.008083390788203795,-0.001938570483531792
2022-10-27,0.006104629080054918,0.0018251734370050272,-0.004887079350271139,-0.01257613073187732,-0.03348149752433561,-0.0025634848715570045,0.0036044921791785114,0.008126652582401361,0.01163879860584952,-0.011449747756289255,0.000838146186868423,0.007957376280085715,-0.005264960674378337,-0.0038591138192529085,0.006447426267087326
2022-10-28,0.01779646008173265,0.022002639189494473,0.012243464314460167,0.03747097465625738,0.025916992046737863,0.009948662144042528,0.003479265122125271,0.02457519475093755,0.022984593974733646,0.04256629435645608,0.021690693812986123,0.02706521512464515,0.01631481173574066,0.0008973373282834267,0.014831522311432484
2022-10-31,-0.006295606795461624,-0.001189857975250241,-0.0016928765574204144,-0.018639182116820554,-0.01328881874180332,-0.009003629968301235,0.008368276130758495,-0.006160914925145679,-0.00285763660981186,-0.01328434732001504,-0.00589403645063229,-0.00938973737804288,-0.0008284083650136416,-0.006436242337806062,-0.006670818957206272
2022-11-01,-0.013165506845741226,-0.0019067224598261114,0.0048359126565018454,0.0068992605423230735,-0.008440997944045894,0.0025613969308940334,0.009620296204556553,0.0026453977797750742,-0.0009543631080898049,-0.008402997728161037,-0.003166953490904967,0.0038858143917810633,0.0006024417306151272,-0.010188314427767709,0.004293388637801459
2022-11-02,-0.046938405869395884,-0.02720683252447056,-0.029420183741550886,-0.02907551395761607,-0.030424704733696,-0.026329863312934697,-0.02439549695704892,-0.012701495398706322,-0.01776773043150474,-0.03515341959341491,-0.017529567422741147,-0.009742995169698275,-0.017160515117444833,-0.03853954969631083,-0.04279403213361448
2022-11-03,-0.025400297957271622,-0.0007359180401771507,0.002408878224518361,-0.011794534517972712,-0.024418652945720775,0.007574346949723574,0.018324522270259713,-0.010158737218912538,0.010420701409034783,-0.029847905327759883,-0.003374267907927308,0.0043584893700196765,-0.004221219430928128,-0.0059953935261778035,0.009067621583736404
2022-11-04,-0.01600223487162644,0.013766348004369008,0.017032393140608428,0.045425926213717986,0.004655604999651497,0.03412092840112449,0.012105408869980109,0.01815287200597501,0.01590368412814652,0.018098105799907147,0.011759875946306956,0.006129791729904887,0.006057709636884818,0.008325555262882827,-0.0018070377263462586
2022-11-07,0.013189649565961827,0.0006049537827698577,0.012785099390734116,0.019556700093786454,0.01470399569251969,0.007792604703437872,0.017027705345187515,0.009976662799614764,0.010671679713789989,0.016557914084755716,0.008868122672629333,-0.019262924609582233,0.010645657159033995,-0.007006261772893343,0.00949114122680592
2022-11-08,0.013300043990538414,0.004584399412026947,0.00758406677928066,0.021340546200404622,0.0024710683922981465,0.017087624740121928,0.0009672590647536218,0.00582234661769575,0.008703849324138584,0.009546858745420618,0.0028926705132525463,0.006965150424580489,0.004979300454398053,-0.0024934361309738224,0.0029274746454701537
2022-11-09,-0.02223846494121824,-0.009919009388936167,-0.01876207979403714,-0.027559269679628778,-0.02183066908446923,-0.016298726160336473,-0.0501178854679625,-0.016979484495288445,-0.014025327329350641,-0.02635262546021362,-0.010926261719263364,-0.007877235399836332,-0.010820240919799023,-0.031019377413197484,-0.035874663300148865
2022-11-10,0.08692554403664877,0.07028852779782654,0.05767251405657509,0.09729075410181862,0.05710896969343238,0.05386649744642141,0.022008388442401362,0.049254030830019425,0.04109799668900626,0.07897351461211904,0.023229918102501575,0.04607054323406949,0.02509313587068272,0.07053668145425392,0.07535764568599435
2022-11-11,0.02527717618058748,-0.0023821459484407908,0.022439243336760843,0.03226305958437406,0.027955872843342878,0.012010363554713572,0.02864648991708354,0.00811779594917254,-0.0006025788827532037,0.01696770072840409,-0.001087675638699149,-0.01124675761724328,-0.012317670325372496,0.023712654626654183,0.02314552760581935
2022-11-14,-0.012372357691197758,-0.02321166924680181,-0.0025316924350123724,-0.009510572864468608,-0.004178603662618424,-0.00135472410160732,-0.0003222349223739069,-0.014319989194218166,-0.006147881350498249,-0.008599176943266104,-0.007920137529788882,-0.011969225325796477,0.0009009182423658992,-0.01597909194897067,-0.012277408150610463
2022-11-15,0.022773503615680438,0.011443502714741214,0.0067079610147668675,0.03101686098942931,0.016496776531497233,-0.0014799219099202586,0.010471512211627723,0.0022597858663239304,0.006850841285304945,0.012048111226364126,0.008328126067108102,0.010940452972054607,-0.0012768341546045348,0.013563983772315382,0.025460671051343507
2022-11-16,-0.020948729598009554,-0.009121164336182002,-0.02101375122847533,-0.03665659890706631,-0.01116040412730355,-0.00979853757226026,-0.020619427924889067,-0.004808551422237821,-0.007255187162477567,-0.013792231556047325,0.0048829229598648305,0.008929296282453647,-0.0004505685245257234,-0.01538666499343037,-0.037891066223694654
2022-11-17,-0.021549109693027636,-0.008034725792143376,-0.009980523981783689,0.00751250930659295,-0.006849729422313613,-0.00964399169746938,0.002167738547113093,-0.005401347666492907,-0.0017207040480451375,0.0012894772018705663,-0.000270951250272404,-0.01764236700632383,-0.00045125807264931203,-0.012212056592817036,0.005768238102599207
2022-11-18,-0.004495905858933451,0.012316996384727743,0.009182140605560165,0.0018239514066960556,-0.004787795561388388,0.006648103261177804,-0.007935277153226325,0.008232679859006251,0.007368422063185477,0.0011361019550668418,0.01063502607272222,0.02098860069485536,0.012036100132676227,0.0013487777457604961,0.009591591095973035
2022-11-21,-0.012256470486563873,0.005413446270558279,0.0017734145383216315,-0.01764765658139078,-0.008699694797213123,0.0033697696764771355,-0.013624986780064066,0.0031051429957929845,0.0032126005493373234,-0.01080853314589281,0.009462400848652682,0.004492238100530802,0.0004458003929625258,-0.014575296923909561,-0.0043202576822962205
2022-11-22,0.01766433678865478,0.005040941958016307,0.003625106659608644,0.028656319489500016,0.014535478420510697,0.022422741318325168,0.030828666123573156,0.010095486834312007,0.007689018533890579,0.019176797633415635,0.0072686346964055916,0.008494909272661692,0.008652845510579392,0.011235919608629838,0.026700554180510285
2022-11-23,0.014554213312488897,0.001370620453171595,0.005632811602600946,0.008658146587822534,0.013523833301797008,0.003891096708170861,-0.010893509293275502,0.004176641434214082,0.0037727571639134794,0.00882001287556469,0.0034181448088847085,0.011120529205955606,0.003968744878351785,0.014343116208387092,0.003307125089516323
2022-11-25,-0.002323532498634585,0.006597678874351752,0.0025421510025501965,-0.011816957713438181,-0.0050643638105564315,-0.0003637723309848364,-0.003694218017869713,0.0033287312376815924,0.0038574322696766747,-0.005821624963977705,0.0006557277103169485,0.00579645427380908,0.00592338599833082,0.000561091636283427,-0.0006005483106846612
2022-11-28,-0.015197634479583506,-0.027937897485787327,-0.020697905877713887,-0.023875959090204773,-0.016521757223492497,-0.02259181638057287,-0.02781357511168688,-0.01731913428023226,-0.018331077466612278,-0.021639654876038462,-0.0038102346347859673,-0.010343684008249273,-0.007538548362387956,-0.006189169713918185,-0.00935284644859191
2022-11-29,-0.007839880141611577,0.016535189074368378,0.01771677976762564,-0.0027348784013478938,-0.0001171554654364844,0.003347211673864156,0.014996278915601527,0.005899897287221714,0.0061144435549612495,-0.009838564446951713,-0.0038251402192964203,-0.007433962805530345,-0.0025008803933227234,-0.003179407690588658,0.00030289747401636424
2022-11-30,0.042948260716613645,0.0223404010486679,0.02450206290384147,0.05547822570577034,0.04114560029689968,0.02384711956082762,0.004949291608025218,0.01694239390555627,0.016354297355379896,0.04898889306387083,0.01988806018588299,0.02466124389089201,0.023582090552006475,0.03388485562210488,0.019208393867474815
2022-12-01,0.011046192654676339,-0.0012344942754805436,-0.004379130297186259,-0.0032107440873916666,0.00471809096519062,0.0012077483464218676,-0.0032969620638295337,-0.005800492885320273,0.0002946503264132324,0.0013964002675541996,-0.00454475824314002,-0.0008403528786797642,0.0028730303696484715,-0.00013687362582815146,-0.013617948779328367
2022-12-02,-0.011119719631532696,-0.0031487636983663528,-0.0038800943858501003,-0.013839686413387713,0.0011200731340016599,0.01092383484182311,-0.005961435676200722,-0.004720094332882323,0.005684031970609677,-0.0058191741068138675,0.004544758243139951,-0.004775524622598328,0.0025787697475246206,-0.001300695913991001,0.009745907122545468
2022-12-05,-0.03801056339956816,-0.01807172767628125,-0.025327720203209225,-0.011997756878054449,-0.01830160820752399,-0.02001770385091432,-0.030124628100335702,-0.025082390792069236,-0.016851588640924585,-0.016762183515358412,-0.012646114325470503,-0.005647052611344957,-0.009632685320097657,-0.02926787839169705,-0.024468767121902463
2022-12-06,-0.01710955484519108,-0.009449226034477808,-0.011630402064353243,-0.022168774349214392,-0.02844767305312525,-0.008931421658552773,-0.026714704427998535,-0.008886070949626169,-0.011897351034659547,-0.021643551415857748,-0.006185379286684563,0.00621012743549236,-0.007613612435650565,-0.015713451483927218,-0.007212489843582256
2022-12-07,-0.00522179104766921,0.0019662559325717205,-0.00954726710589146,-0.00023116685313449156,-0.007535737302608252,-0.002214421305138341,-0.0023467140060892057,-0.004039558038413141,-0.0013082984429701923,-0.005079425848007713,0.004215468629126136,-0.004653916266839776,0.008191242004579677,-0.006038146244292807,-0.0009244489802587358
2022-12-08,0.017927867186936182,0.007597554703366516,0.005910218758727081,0.025153706381586604,-0.0011823125749638962,0.007363013981064314,-0.004474370877049358,0.0008672533221479998,0.005924034771615093,0.01622555255638802,0.00537541011346771,0.006481484279940991,0.008983680083473597,0.009614905299956976,0.00920674687037217
2022-12-09,-0.004808527601903195,-0.0012622093502537071,-0.0034246160085326617,-0.008056992013337604,0.0020094279996569066,-0.009952869985633307,-0.02460999604428137,-0.0026033160530310683,-0.008242992973161544,-0.006168436674155652,-0.007744458768976083,-0.005210182997818287,-0.0128897269469768,-0.004365476391351001,-0.019433180490350744
2022-12-12,0.023588718465266053,0.007321913386109167,0.027425811452184135,0.01765830791725195,0.008232537400415626,0.008606996244852946,0.025907116988721838,0.013233926447857073,0.01701403491764126,0.021611736645373993,0.010486314754253582,0.022614182364806848,0.010597793726929629,0.002507081838523778,0.005281221857022305
2022-12-13,0.0161389940562319,0.01850602628883679,-0.001460720232217206,0.016517452169949733,0.014995827837152826,0.013739489381264154,0.018796820356066796,0.002568904007784212,0.0037638686837943272,0.011742506497670386,-0.001435298694516992,0.0030317631157239337,0.0030784038388552972,0.0,-0.005748522589616947
2022-12-14,-0.0021516345732672014,-0.006797519778822559,0.003218526159465889,-0.01736622708562646,-0.010438520233715417,-0.010805496470082793,-0.006148444461120126,-0.01262226960503744,-0.0018801635045088303,-0.00845840520066904,-0.0006531199952707076,-0.0012392676761813668,0.001571665125659411,-0.007468081551606215,0.000155895431265953
2022-12-15,-0.03545745021177017,-0.014426587216723224,-0.025996340799186102,-0.038818628121767874,-0.03864593994740126,-0.030993114411470297,-0.006070043904676915,-0.01982571536719867,-0.02446488558847136,-0.03812152947819819,-0.017132594775348738,-0.01219874231810775,-0.018514381623445725,-0.016569972534273985,-0.0295651827171889
2022-12-16,-0.0075706196152164566,-0.02558119256325714,-0.01053604612662782,-0.007788705915994573,-0.0035287275190326603,-0.004290149989336498,-0.012369730226893224,-0.007685507244182262,-0.004272182344721835,-0.013324777890165994,-0.0049303224217322065,-0.01716167269149028,-0.014649086996540488,-0.018863732560939605,-0.012432348114066785
2022-12-19,-0.014882235225781233,-0.011901803471098786,-0.01332807136850787,-0.01190420299749133,-0.020814806858531945,-0.013079558653910152,-0.00011992342425271562,-0.002691166956781856,-0.005278313523312104,-0.01342418465795153,-0.0006327429921165355,-0.003984521610096761,-0.003740940794534559,-0.01618474046306016,-0.018629698686911292
2022-12-20,0.005220373857867985,-0.002757903568938135,-0.013086086914954491,-0.004899792066494445,0.006574434638730242,0.006554708777042739,0.014979063652473657,0.0041830228973405,0.0012347434151032553,0.0015137437192115379,-0.000808079313042156,0.0002871446359145287,-0.0002231832692115426,-0.011712380968416137,-0.013280889793131457
2022-12-21,0.011521178766428457,0.010272824748644533,0.01664233900195431,0.022098254197160282,0.013996788122007196,0.008673515671317,0.018818695483315755,0.01538485015452593,0.01864443633163851,0.0164237359418041,0.009920926498818806,0.013830816349344317,0.013079656394072697,0.015813518504974432,0.021596330802327736
2022-12-22,-0.0193422010047363,-0.004048740323248408,-0.008984215247444744,-0.042334408720012595,-0.008325235627287677,-0.009698684475936211,-0.023312668530588974,-0.008847044069645872,-0.012799603377116548,-0.025540698811630617,-0.002270354837570294,-0.00610741455097162,-0.0013957631314589164,-0.026029454659243195,-0.01821728012219283
2022-12-23,-0.00055256888717763,0.008554142864464025,0.00801560185187963,-9.827777891462122e-05,0.00808120647042574,0.006900667471834614,0.03138561029097478,0.005612394461952774,0.005912327883346898,0.0010437441666523875,0.005201097158025625,0.010205628828932289,0.0005880953414143098,0.006822065677835469,0.0183827736427348
2022-12-27,-0.006217147848144228,-0.0007101551500030904,-0.0039765726017342755,-0.018050664326922636,-0.009311478551881061,0.0008910430287333636,0.010625472222078863,-0.0002946863194532788,0.0030442572153057306,-0.009515497420973318,0.004777069656881401,0.006185700294630365,-0.002574955419212171,-0.01635804624030771,-0.01149152812235767
2022-12-28,-0.011024265048149436,-0.017074055079381357,-0.01790391478705361,-0.012791637459737354,-0.014881263623063941,-0.015386669548866075,-0.022643096182417128,-0.003542193199607395,-0.01315743409607554,-0.016255121835916746,-0.012521822267262298,-0.009576354744250839,-0.006503857689414807,-0.008438692748343812,-0.014850049985494499
2022-12-29,0.029132115624773483,0.022033802000551155,0.015399050394558673,0.03211931199286904,0.026385420489444877,0.01079551781977745,0.010408397448195454,0.013801841139573893,0.012245088999069922,0.02585087180248461,0.00428043597155,0.0071910125666202205,0.010840318180565979,0.025414757284836404,0.02451838686732456
2022-12-30,-0.0019134138836173274,-0.00827999677073135,-0.008161489075097889,-0.003934320176690805,0.0008515396849320684,-0.007055427771233494,0.0063077367675439784,-0.0026282391343549123,-0.003963169520195465,-0.0013651699531718959,-0.004951142406255886,-0.009599394765437152,-0.0036000821230512932,-0.0027061610655755197,0.0028161043183146093
